f1f9cdc4-3fbf-44b1-8da2-22cb5cd61ef1,0.16666666666666666
1360f90f-ac42-4374-8d97-6e9fc72f764f,0.0
95af5ba8-38d4-4f79-84f7-26919c8d0923,15.083333333333334
928c0a32-1731-4c5d-bc8a-46a1035b13c8,16.5
1dea3c68-ca40-47de-9bc5-851ff2f2d29b,129.38333333333333
16c94741-bb6c-489a-8910-d0989494df89,20.366666666666667
40a8850b-8aa6-4e69-bd1c-e9bfb4d0f23d,0.3333333333333333
26f5b308-507b-42a1-a7c1-93d5e6281ad5,3.0833333333333335
69fb303e-b17a-4720-ac17-0edec6bb3a83,14.466666666666667
e805b7c0-3712-4c94-a1b0-215e359872ae,6.516666666666667
5a12eae5-4ebb-42f8-998e-2955ea832763,6.433333333333334
b752cd73-6869-45f9-99f7-7fa0a9dd7394,10.466666666666667
97efbace-fca3-483d-bd86-ce251aba05b3,25.266666666666666
110cd50e-db6a-498f-bd1d-34276e2c3306,31.0
38be6f2c-5b67-408b-8559-0b3e9971a362,69.93333333333334
4091ba65-b3bc-431f-8c41-086774ec0cc2,8.8
44732e11-7dee-43d6-9cab-a5a9d3188e28,14.166666666666666
e10c11f5-d3ed-476f-8375-b4bff3172cbe,5.333333333333333
25e42222-73fe-411c-90a0-56d15114e2f8,0.08333333333333333
a5b51ae4-6e90-4ad9-89f3-d96edb26dd8c,6.383333333333334
3a9f07bc-148b-4bdb-a19b-9f1946d9288c,0.06666666666666667
b6ccefea-a4de-4d3b-9001-1474923ca435,12.3
46a251f4-ea3e-4433-ab36-35367cfd23f5,4.383333333333334
fe472563-73c3-4466-a54f-4012479f209b,1.3666666666666667
4ed60206-8e81-4b37-a903-ac8881ef9864,13.683333333333334
2c5d66ef-f9e9-4b38-8be5-2071f4766121,0.26666666666666666
d172d619-c6d4-48f1-8356-00ccc6e5ff7e,7.4
988e35ce-1724-4dc2-998f-8182c75709ee,3.283333333333333
9986e8cc-5e85-4fea-aae4-e3b06da20e96,7.683333333333334
0efbbdaa-3d38-4a75-8b6a-67873d74311e,14.466666666666667
ec1b0172-33a2-4f12-abb3-c6d855a15b35,16.35
53ecfcad-57cd-403e-ae4e-1a12e2852cea,32.18333333333333
2010bf32-c42e-4db1-bf6e-aee3c8da6500,30.716666666666665
c1867f47-23a8-445c-a092-343062728c42,14.55
53bc5e31-d956-437e-94b6-b36b19bea29e,19.683333333333334
7605da17-5be5-419b-98fb-ff1fc54cc8b2,0.5166666666666667
a74e57fc-362f-45bd-bde5-5c351f2091dc,4.933333333333334
04009029-260d-42bc-ac86-02dc67bea0ba,23.433333333333334
e16ad4ba-46a5-45ab-8de9-97f3f7e77823,0.6666666666666666
5f81d850-d317-4b27-bf84-24d560d46fb3,5.65
ef8d12d7-32b5-40c4-ae9c-7de1e079c2fb,5.966666666666667
a97f3856-523b-46f4-8ada-4f6f7a3fc6ba,10.383333333333333
eddca2b6-f7cf-4d08-80dc-1fc4212fc3f3,7.416666666666667
d4b0cc6a-8cab-4cbf-a4ad-cd1aa5b8612d,20.816666666666666
5564ef30-c29a-4f12-b3f6-3c1873ba125f,13.366666666666667
dce82860-7821-44f7-801f-3d7645574b26,25.3
9960954c-22e7-4581-96b6-2cd76f2b8dc2,19.85
ce1b5470-33e5-411f-a000-12c17d4e0926,11.3
e82cc3cf-bb46-4837-ab38-07fb55c0f192,6.333333333333333
24074588-dd82-4b9e-a306-97b7846ad454,1.35
31d59d72-cd11-4fb0-8e99-4ce3f8091388,8.933333333333334
5cf29638-76aa-49c0-a58d-24cd347b5013,13.183333333333334
793b8237-4318-4a45-9e72-13264fc7fff5,4.383333333333334
98781427-c5fd-49be-a9b7-52ef5701cb8f,3.966666666666667
4ef4e994-b6ef-4cba-91c2-9577f4bda220,14.216666666666667
faac81b4-bbb7-4bdc-86e3-febaf620b42c,6.0
5aa88bb1-9e9d-43f2-85f9-89f2a1749e63,2.933333333333333
9bcf2cae-647b-4183-a15e-643dd105ec2c,5.266666666666667
e1d225a0-5949-4f61-9b5c-128391b4440e,4.866666666666666
b20ce267-8afe-4c31-9a8f-1249e950979e,28.666666666666668
de3aa17c-c536-4c52-b67f-1b816c35a19f,9.0
c5952814-9a9f-4112-8878-fe53498f40c4,0.03333333333333333
c2f4b6d1-e991-4451-9b5a-7c13ee68a98e,7.25
42c44396-5b81-4527-be12-78ff19abce19,11.1
80a7c60e-f8d8-4fbb-835f-73707326c7ed,6.95
e38f04f6-bd9a-4dcc-919d-cf6eecd4a6a6,6.666666666666667
f866bc40-323e-4030-b415-f00c2b5645b4,6.366666666666666
30530cd3-d0c1-4f59-adfc-6f57cdfaa45c,3.25
1d76fb9a-0a3a-4a7e-af27-34858b7d7269,11.75
443d3a47-e003-41d2-86e1-16f52209f9bc,9.516666666666667
dff5f536-438e-44a7-a891-1ae89278d1ba,10.883333333333333
42669934-73fc-477b-967d-5ba1a99c87ce,13.55
b90d5ae8-1b82-46e3-bc5c-524e4f50dfa6,6.266666666666667
5b0d2ce9-03c1-43c4-93d7-7c00a2425524,16.683333333333334
7048fc06-4cb9-4aba-910f-d5286eea8ff0,11.1
cacd5aa9-f98c-416c-8dd3-57c24bea0873,7.55
42be4b55-5757-4460-b7f6-f77b24e83fad,14.533333333333333
c33f2890-7d6d-4e45-8c41-f2f3e70ba4a9,4.05
15bad4ee-5252-4201-8acd-36a19f770553,5.0
07536852-395a-4ebc-b0a9-48f295789986,12.333333333333334
e6bd10f0-b692-4682-9c29-86fac8245bc3,7.6
9b666792-7ece-411d-9c68-efd1c3da5321,17.033333333333335
c4c72d73-d0f3-4472-8440-ee07c878b7b8,2.4166666666666665
cf427ea4-5a1e-409e-a58c-bf4f9359149d,5.766666666666667
54eafc5f-9eec-471c-b177-d924efca8d99,13.283333333333333
26cba078-03cd-4b4d-9445-3120c5386c26,11.5
9d2b6d75-7e7a-4224-be83-23e8b10ff1da,14.083333333333334
9e6b63f7-d37d-4d88-8561-9764a2f5dce2,19.95
b9007f2e-a9e1-4612-8eee-c2f79ee658cd,4.966666666666667
ebde1fb1-b7bc-419e-bee2-7ed5ced86db1,0.4
842b2161-5bf5-495d-a326-e68a56f7e114,0.4
e2202676-1cd3-4927-a65d-c36644c0a9f3,7.15
5c7bfc37-2b37-40be-94d7-472bcf60d6eb,3.05
a020a178-27dd-4e98-b54e-bbd9472e3bb7,9.283333333333333
19f51069-cb8c-4f53-885a-98db6f136a16,7.516666666666667
2609829d-b185-4d95-861c-aa42db093af1,5.0
60ba07ef-598c-43eb-9f75-2809ffa80ede,6.75
44d7802e-8fa6-46b0-8325-3b2f26c2c340,6.983333333333333
db553705-2bad-4ab6-8086-d09efd26cf60,11.283333333333333
379797b6-7f8c-40c3-b2d2-367e22977705,4.15
236e6135-0844-45ad-b698-105f52843865,18.616666666666667
f9cb558a-1bc3-4a99-8c03-7e4c889d847e,8.016666666666667
b0cd09a1-0f55-4809-a124-ff0196576066,16.966666666666665
0afb621c-f9ef-4e96-96ae-fd4ccefeedff,34.05
7eefc8b4-614b-4f45-9242-edfb425f8a6b,9.583333333333334
964bccfb-d43a-4f39-a95a-7995f9554229,3.466666666666667
6d80a3c6-ecfe-4f60-8224-ddbf78aa3041,2.2666666666666666
1d602797-94c3-4eb0-9dc1-d6be08de5585,7.466666666666667
4597946b-ee7f-4d2c-bf3d-a74116efb637,4.65
68b883a3-d5e7-4d4c-b834-6819250b4ff1,9.016666666666667
bcc6142f-0b09-490c-9ed1-35e9746ebdc2,6.2
022e5ccb-1d20-423a-8ce1-907a79e23b72,5.466666666666667
ee738a4b-4bb1-4064-b0c4-f8b5d74e8000,1.0666666666666667
042dabf4-a579-421a-a935-0c2c43161e5e,5.1
a0868293-87ec-4f96-961d-aa2a00a618dc,21.166666666666668
226ff848-3b35-4745-a169-a0eb575d4836,19.416666666666668
f1bbbd4e-6241-472e-abf6-5e9e8f453a8b,4.35
2b66b0d5-ec58-4fd4-ac00-6ae7322fd383,6.266666666666667
bfad17bb-b721-47ce-ae02-f7314af98c82,7.333333333333333
41c1d28b-fe94-4740-9391-31e02bcbdb60,12.7
6fd33087-33af-4722-ab87-121558eecd02,24.316666666666666
4fd7e100-6828-455b-8490-67c5980f7d40,12.35
ade23f59-094b-436e-917b-c7c3cdfcd76b,14.5
26dd67b9-b81d-4995-a428-2a7d98dd7640,8.733333333333333
b02fd9a9-313f-42e3-b862-87b42892c764,12.8
2f532d91-6780-4988-8cd5-d2d6f42cb7b1,0.4
32f27f4f-d228-49f7-b3fb-77afaa9bddb8,15.766666666666667
706c5939-b71b-43e4-a187-a95af0fb5820,10.85
05829294-3ca1-4f5f-8dc8-7a48219f7e3b,3.4833333333333334
c4a4ca6d-d09f-4f39-9064-8f0337eec64f,5.6
b4c88228-8dc4-4f77-a130-e057b33172ef,10.3
7c6c7ca2-edc2-448e-9251-2eda4358de0c,4.566666666666666
0b37276b-49c9-4d4f-80f1-db38c3e2de2c,9.816666666666666
1811b250-fa44-4fc8-9517-7fbd2738c568,13.133333333333333
f56be3d9-b5fc-43d7-9b31-b6dd80cdfe79,8.183333333333334
e11e6233-f417-40ff-b870-093d97504cb8,4.15
e0eb45ce-6f4b-48d6-b0b7-51c434d5007a,2.7
890daae9-132e-42b7-b221-22011bb95276,9.966666666666667
1231b1d8-1877-4670-b4f7-9477cfadc207,11.15
8e0539f9-436d-434f-97b7-d3829b48f8e5,17.05
43db0590-8368-4f40-8d7d-44c2210b53aa,7.683333333333334
2179bf01-8684-4566-af86-27e06ce8ba20,0.45
405064c1-49b1-4c64-9b47-23343588bffc,9.75
d91ecb3f-9c04-4dd4-b164-1925eb101056,12.633333333333333
cf8dd101-840e-49eb-9db6-ec80930d5d2a,7.3
54b91ab0-f8c0-4c5c-a41f-e0223fa7890d,5.816666666666666
d3dc6c3c-176a-4dea-92ab-b4f4198a8e76,7.783333333333333
5fb11ce2-e282-4c8a-80f2-ba4d4d084910,41.666666666666664
9fff13e1-d31a-4616-a571-7e5f7de7f0e8,6.033333333333333
44adeb9c-19e0-4e16-9276-0c8cae4ecf76,2.3333333333333335
5745b2ba-dd42-45f9-a4ba-1f2bef35dab5,8.866666666666667
abe93b76-ec1c-4f91-b81c-443b1d9a4929,25.916666666666668
dd8b4237-3119-411a-9db0-0fc0f6a6f61b,7.15
a6feeec2-27d5-4523-b7cd-1284df1e62d6,43.28333333333333
4be27907-4583-4bd2-94e7-04c643b46847,12.433333333333334
9e363d3e-557d-4fdc-bed7-a9649429ffa5,10.3
df24c2e3-4e78-412e-8943-95c223c85c2c,5.933333333333334
63118e3a-134e-4444-bb89-83b6999cf0a6,7.383333333333334
7c1bb949-cf18-40a4-844c-691a3e8094ba,0.06666666666666667
12b21c92-54c0-42b0-b5a3-9e881ffde691,27.233333333333334
5da49237-c26d-400a-bb60-0cddd460d55b,11.183333333333334
86daead5-7b68-48be-8c37-dac2da64803f,6.6
3114cf34-44ba-45ca-a048-96dc97febf5a,5.383333333333334
ac2550d0-010f-48ca-8070-e6c4f68ad9bb,2.1333333333333333
a279a454-b9d0-4f4d-b3db-70999a1d0a51,5.566666666666666
664dcc3d-d8a8-4edb-89bb-5b6c10b3b5d2,6.116666666666666
d91dea0f-fb95-4dfc-a277-194e3b336815,14.9
5dc96dd3-074b-4e82-a5d3-1f64f5fc21a2,18.783333333333335
27bb3691-6690-4c4e-a49b-89cbb87f43c1,22.3
ac9c25fc-bb74-47c1-b30a-7f6653686ca7,19.283333333333335
0fc74723-7d23-44b9-8d54-5999eabf38ed,14.9
f4848673-7669-4271-ac6f-3151f9a582db,15.2
90e659eb-85b2-456d-9a6d-d1a54540753d,23.366666666666667
d19b83d2-905f-4269-a9d0-5502c72647d1,19.9
ce1efbb2-9bf1-4dd7-b7e3-62aa7ac92336,7.516666666666667
d6bab5b7-4e69-4bdd-84aa-334f7c735b66,5.833333333333333
4f0fa248-43af-4494-b547-943eabcc2390,20.416666666666668
51cfd197-b58a-4214-913c-d243dc7cc5a3,49.483333333333334
956fdfbf-a73c-4f40-81d5-fa585392f3a2,5.45
c4df6a75-0423-4fce-af3e-e874caa7353e,7.0
fc984beb-a139-4073-9b8f-43f3f4b867c2,17.833333333333332
756ad7b4-a97f-431d-8b83-1867c71946be,6.783333333333333
6abb06c4-13a2-49f0-a5b3-3b46c2faf80f,4.566666666666666
ddb7cc85-54b0-4901-9b8b-59769c2ddb8c,8.883333333333333
c9080cf6-9bf2-4e2c-8b89-0fe415173a2f,6.016666666666667
b39825df-09e9-4ab1-9b80-80b4be189e09,12.616666666666667
ed466610-a49b-4f9c-9baa-9a1320fb3fdd,10.15
906967ec-601a-4bdd-a3db-fefd86ee4ece,20.35
03f274ab-77cf-4381-9f39-f197bfb916cc,30.85
aa5cdc88-1dde-477f-aa86-b3719cd3f0a6,9.033333333333333
9e6e4e00-0ec7-4d2b-8249-5b49e926098c,10.833333333333334
6c65d7de-ec49-4da2-9d28-84c0219b1751,27.8
76f45488-3ef8-4b4a-9ddc-390a43a5c8c1,5.95
10960b67-e709-422e-bf0b-e5594892c1d5,30.733333333333334
64fb34e3-f703-4705-bcf8-da0b5ceb2e3f,12.783333333333333
0d4c4119-e37c-4b98-bd65-5e13cb829684,9.066666666666666
33f9c080-57b3-4534-82b2-9c5c071ee401,30.833333333333332
88aed707-b8e2-4380-9b9c-43d930ff6ea8,0.1
5a3d31f8-76bf-4c7f-b026-da413d15ec9b,21.05
7e4d6761-b0d6-4337-aab0-bfb06c04db6e,21.4
3f2aab70-cabb-475f-908d-6d7bbe52fbe4,1390.5666666666666
3edd22bb-f95b-4d00-adfa-1d692e3f1e81,4.45
86502036-47dd-4e93-93f6-9167618e11b9,5.05
a4b1dc9b-c3d2-4daf-afc8-d29ca51c060d,23.083333333333332
fb0dd484-035f-4dfc-bed3-0207ab3d1bee,9.716666666666667
8c5454f4-9e38-4af3-ae8f-f2a64715202b,5.25
7c7c55dc-9ba0-468f-88bd-1443786edd0a,8.083333333333334
d174fbe1-a4cb-4228-afb4-d6c6a6c7c944,0.05
b1dcd318-2503-409e-81d9-d983913d3290,9.616666666666667
b708fc0d-c400-4e63-ba65-79b1842203b2,10.016666666666667
d5653eb5-4cf1-4d9e-877c-8f94f19630bf,5.983333333333333
602c58f3-0808-449e-b551-28814171f8eb,24.283333333333335
8c39561a-7de8-4fe0-b533-4e833c117e38,27.283333333333335
382a2862-ffcc-45d2-a4a9-a85352f507af,40.95
bf177253-10ec-4cd6-8277-943547565113,11.383333333333333
1b2f2eca-2114-44a1-b977-c7ed3599a2de,9.783333333333333
baccc582-8b1a-4019-97dd-261a221beaf1,4.116666666666666
9cc217e6-740f-4ca5-9ede-be44375a2f32,7.666666666666667
6e93b0f0-2da0-4a0f-bae7-d9a5ee439f1e,13.616666666666667
3c6fe4ff-609c-41f1-be36-2eb1f6807912,44.93333333333333
aa7bd4f6-cf2a-4c2c-841e-e821c84f74d3,8.7
d48634b5-1466-4385-a541-96427951bbf7,14.716666666666667
7a6cf5ef-8a5d-4a16-acb8-8cdc22547fe6,5.616666666666666
d256a49a-7d89-4b5f-be20-df1dc386006f,6.95
bb0aa8cf-0d0e-494b-b864-df2ca05643ab,12.483333333333333
4defdc87-c4e6-47ff-af9f-60504bf6ed39,12.016666666666667
8b86fa19-9933-45e1-a4ab-51bd89fc91e9,20.616666666666667
31cb7704-fb00-4998-a00f-fa64709f8f16,34.583333333333336
2e629dbd-fc40-4a3c-8011-4b9d0153b542,15.6
7496c872-72aa-4b88-8e9d-121f8e436124,16.533333333333335
114cf0aa-64f4-40f1-aa23-cfece66f62d4,34.93333333333333
9098e2fa-9af0-449d-85f5-d6d00629c6d9,19.066666666666666
b9690e03-5b9e-4166-a801-6bc3d33d1a75,46.05
ec7a2202-fa31-4ab8-bfb2-c5b7da41f873,10.333333333333334
b5aa2bd1-4b02-445e-bd23-4ab9dfc833a4,13.3
04f087a8-a1e5-46d6-8293-578ac13c65e9,18.833333333333332
9d20c84c-53d5-4fc7-8631-b8949e08a79f,0.06666666666666667
24c7299c-e9a5-4f20-a58f-dce7766818c5,5.983333333333333
c8b28b1a-e36e-471a-94fc-241c25fa8f05,7.016666666666667
a4d82bae-68bf-4bcb-92af-76f65d13f923,13.933333333333334
919f503c-c01d-41bb-a633-f1a966d15faf,8.866666666666667
3bb42ad0-e671-4cde-8f34-f9d1a0c454c6,19.316666666666666
9a302895-c32e-4e7f-bb3c-df0ccf7fef1a,6.4
160393c9-8b8e-43d2-bffb-228e131d15d4,6.35
a55f69fb-3caa-43d2-b93c-a3c74bb4d612,11.8
6cfaa4d5-e63c-406f-81c3-7b70b71b0978,32.95
283ae2c7-0070-46a4-9544-16c804e151c3,6.95
a11badcf-7aa6-4309-a5f2-874ee72fbad4,15.833333333333334
60543f37-dba0-472c-8de2-cce5996e6969,12.75
7018dee5-343e-4176-8cd4-224231ed9ba3,8.266666666666667
c5beee57-dac3-454d-9770-cb83dda5539f,31.833333333333332
c65ed0af-a9dd-4634-ba45-ea0436d3aa0f,12.283333333333333
ed1f5380-6044-412b-b08b-538e7f44846a,14.983333333333333
71301963-fc37-48c5-95a7-409ca615f92b,6.25
e5f912f7-aabe-4d4f-b83f-6d404cf1dab8,2.5166666666666666
3ce72824-2018-46aa-baa4-1ee3547f9043,29.983333333333334
eebb60d6-198d-4477-81bc-5bbf8cf385dc,5.9
7bae2744-3ee3-446d-8525-df8cdeec2faa,5.416666666666667
d9ef00fc-b4f6-409f-afc8-9cac301bfb77,3.4833333333333334
c494906e-ea15-460b-b395-629e5eb4327a,7.033333333333333
e20242ff-e392-4209-8c93-a6535bd835a3,1.9333333333333333
698783c7-325f-4939-996e-ed499f2d6bf3,19.816666666666666
e982693d-270b-4ff5-90e9-3df73f68b211,11.533333333333333
e3144acb-c76b-4d26-8c9d-3ec1b54c2b39,20.833333333333332
cc84a899-7c8b-4808-8de0-9e628a642650,26.85
f6d783e5-236c-4ebf-95d9-ca23d9bc0d21,20.933333333333334
6994aff8-204d-40a5-ab55-4778d369a27b,12.416666666666666
0ce41bf7-1d3c-497d-bee7-b6e8436eb386,9.916666666666666
9912de64-95a6-4817-a1e2-3edec7e983c8,7.766666666666667
973b235a-80f9-4332-9880-403875641b37,9.8
868dde12-5a29-45f5-8f6d-09118c99d519,13.6
056bc681-6270-465b-a0b4-f4601434b156,5.833333333333333
ef05756b-d26e-4b81-8d38-82f1500d2fd1,7.466666666666667
6c467c85-dbfd-430a-991f-89d7ebe7d62f,13.833333333333334
85c3e998-b176-49eb-99a3-2615b35c72bc,11.95
cf8f8137-578a-4fd7-9779-383b5d388f67,24.633333333333333
ac42d943-d18f-425d-bed5-4c3772f9bf4e,9.5
970525b9-25c1-46c2-9a01-6acdb2dbd312,30.416666666666668
017fe755-44b7-4a84-a027-819a5acad57c,10.066666666666666
5e9925d6-a004-4482-97c7-437f202d6e89,5.583333333333333
b6476865-939a-4f95-bd22-74b476cb03da,7.45
abbc6b85-ee57-4dc9-9446-0b89c2bad0ad,14.3
e4180fe7-d0e6-49b9-9359-06f1400b3bd2,0.06666666666666667
02478b2e-660b-4c76-ab14-12b261a8e63b,14.466666666666667
f7be169c-563f-4ccb-b1e7-30f70c1c321b,12.233333333333333
2c8a5350-88f6-453d-a313-5c49e5716780,16.633333333333333
5a959530-b9c4-4e12-b3d1-ca8da9fa78bb,10.033333333333333
a7a72aee-89f0-466d-9196-35d704f0f296,9.3
852ea614-5416-4fbf-b1db-8b19eafff161,3.783333333333333
e1897c5d-63a9-4e4f-a1f6-d69956352ba5,19.35
65f82389-a448-48dd-a20e-0f1998835eb3,6.783333333333333
3d22bac3-377b-4eca-b836-65ab1b171d62,0.08333333333333333
118a5d36-2a69-433d-a214-5c870b1d4042,7.983333333333333
86ba75fc-7135-4151-9443-05906a459e3d,8.533333333333333
65a81033-9ef4-4bb2-91cb-e722118951fd,18.866666666666667
55160dc3-5ca9-49f9-9374-38ceaa66a24c,7.7
f44757bc-6203-4039-ad21-17dbaafdd2f5,13.65
73889e9f-e162-4bc2-b46d-cb2619f13aaf,0.48333333333333334
53c8ee9b-cfb1-4e3e-8f0d-2eb009806de8,11.116666666666667
2ad3f4c5-a1bb-4d60-ab16-96065a33d23e,3.2
fb90adc6-2eaf-486a-bc2f-025868fd75bd,6.783333333333333
4e25bb44-ceb6-4c48-bdf3-71cdb35c74bc,7.5
c856147f-ee96-4a7a-aada-e87c33e044ac,7.816666666666666
9d84ffe6-5fbc-4cfb-ad36-7ca5d11461ab,22.266666666666666
13f71ec0-bf52-4287-a77c-00081c07f39e,15.166666666666666
85b802c2-ba0d-4585-b434-852affaa08f1,16.8
1da3d362-4bcd-4c0c-ad68-0543bac47b3f,12.766666666666667
857fa546-d354-4fc5-8dce-3aecfebba9bf,9.666666666666666
2ecd6cbd-ccde-4ac3-bc0a-60ac524194ea,14.783333333333333
96ae8cf6-eabc-44e1-bd39-44db17c95197,33.6
1e3d8fa2-a0ea-43d3-aa88-ea27e660157a,11.316666666666666
b56f6e71-9a43-4c7f-8969-a62ab7f87e7e,25.066666666666666
93a9ee20-0111-4fdf-bd86-375a8607d223,5.483333333333333
952a7a4e-a6dd-440e-8856-f97032e5786f,4.716666666666667
e014ecdd-6d53-48d0-8b8f-fb9419b34f11,17.033333333333335
a780736c-f09b-423c-9967-e5d750975d4a,7.783333333333333
1512b775-32b1-42f6-958c-67ea3bf6b095,5.266666666666667
4ceb0118-62a5-4273-beec-467ee2f52a99,5.65
4b86e191-e698-445f-8b3b-8c52a09d82e7,17.766666666666666
b23be657-93a6-4320-a40c-c91ef0e29b60,2.183333333333333
f99add29-77ed-405e-a144-787d3d66731c,12.25
f533b9ca-7925-442b-950d-df98fc42101d,16.4
0fbf18da-2f88-4546-9ef5-c4566c817038,4.233333333333333
282ff30b-df72-4c8c-b7db-3a06b6441511,9.283333333333333
eb1027ac-d43f-4411-a3a1-b9b67aa7f1e2,25.683333333333334
f4035162-ad8b-4948-8d57-891601358273,9.216666666666667
d6c8f250-90a7-4c29-8390-82fb0b79a52a,8.966666666666667
ea3bc20e-0b29-4e70-b7a6-f02629f01131,9.916666666666666
ca9446b1-55c1-4e61-b5e2-e33a7d0c456e,21.3
6004a000-591f-47cf-bc51-08c0a7954402,8.183333333333334
1fbe0934-78a4-429c-97b7-561fc4bf14f2,6.766666666666667
351c7551-e8c3-4e16-beff-a9e4abb57b2d,8.666666666666666
c849c191-969d-4e4d-b22e-ca9e03855d4b,8.3
f89976c4-b306-478e-b389-3a1bf13ca77a,16.3
dbfd9df7-f90a-4c40-88b2-e5cb4a19d867,12.25
9a840610-1653-44e2-adfb-f576d489fb84,8.366666666666667
c2253871-1114-4a04-8cf2-723def1878e5,24.933333333333334
76a1d52b-f8c5-43a3-a35f-cec55b9aa55b,7.6
3e504d2f-0d7f-4ffa-9f0c-c721fc933fe5,18.483333333333334
e5688848-878c-4643-a24c-0b21c2a250d1,2.816666666666667
2777bad4-f572-4b4c-867e-84698b8d96cb,45.85
c647fd45-af57-401f-86f4-3695e554f4e1,11.3
8540aa6a-d446-45c6-8c7c-ae54bd5a6edb,16.383333333333333
5f3a71c2-c7a5-44ae-9a63-8e065323245f,7.883333333333334
b928d618-eedb-4caa-beb1-9cf53d3ea47c,25.383333333333333
addaa107-9741-46f4-994b-29635f2f4cce,9.0
140ac506-bcdb-40a0-8074-bb46d0d0df79,21.016666666666666
3657d479-24f4-44cc-96b6-03d793a2ce55,8.683333333333334
3e35ce3b-4bc3-4c44-af1a-a9034f57ad1f,23.533333333333335
370ac4db-523f-4790-a91c-6a5f2918ef88,3.7666666666666666
2112303a-6478-438f-aaed-66eb565cdc71,8.966666666666667
27c161a6-29c9-4df0-afec-002d60785e49,9.716666666666667
67d3f42d-aa67-45fa-823b-175cf7482bb4,5.816666666666666
b829ac1b-8f09-4fde-af1e-94131762a0ba,21.833333333333332
542a5c0b-7e29-467a-91ca-36c9a2ed69bb,49.483333333333334
407026d2-d70e-44a0-bcbc-f84c1241244c,17.583333333333332
82893fcb-3829-4d23-a46c-8c42aaeeb4e4,7.766666666666667
48ba227f-1724-4115-8844-e9a099a22362,13.133333333333333
36d5cd9f-4cd7-417e-82e7-092901a32655,15.516666666666667
7694c9a7-9f10-48a1-b416-fff0492314d0,4.55
fd405ea9-5692-4136-b12d-4d0320a28969,10.933333333333334
8e142df3-d8f2-4286-84d2-9ec337fbf737,12.933333333333334
3cf863eb-af51-4868-bc29-c5edaf302533,3.2666666666666666
1d748061-4e7b-4ee6-b005-e85478488a91,6.033333333333333
72d5c6b4-c11a-407f-88f6-04901b4456d9,4.15
21839886-ca8f-4a89-8d03-58bb5965b1e9,11.9
7287ac32-b9bb-40d5-b49c-4f35944b8d8b,19.85
52ee89d2-23ad-4a2a-9165-8d27ac76e7e1,102.55
957036b2-4518-415d-a1ec-43a3e1d20bea,6.15
f8053b4d-c6b6-41c1-9c4e-883dec2e6213,12.233333333333333
9d4b14a2-2cce-4bba-be6f-6f19e38e669d,14.1
3559c8ab-8864-496d-80ae-fd8fa64557ec,5.25
ffb7cb1b-b756-408e-8cf8-5a0d120d8e40,0.05
a7574c97-b441-4e82-9eae-04856bb33175,12.866666666666667
269b8566-7ab0-4abe-a42b-d90f2ea601c5,4.583333333333333
958d10e9-cea7-42ec-9966-bdf7a79ee402,4.783333333333333
baf07198-0166-4452-b0ba-a2e098b282e2,26.4
65f4ab39-f57c-4cf9-8f93-cefdc48e6523,18.516666666666666
5d12b014-a5b8-4d07-847f-d93a57758bf2,19.05
332d0ce0-a8f7-4a84-adfe-310d0321663d,4.133333333333334
2c33fb9f-e13c-4087-831b-d7863870c12c,9.55
7116eb3f-4cb6-4a6a-97c7-ec1e8f0f8320,10.55
2e850068-8321-4a59-80dd-90ebd94a475e,8.2
43ddc58c-687c-4b8f-9ab2-1cce75afae2e,31.366666666666667
9cae890a-1216-4d94-a797-62392515afce,23.85
6d01a4e9-ae7d-4191-b5c2-2aa1ed509d6c,9.583333333333334
9282d739-d69e-4ef6-b45b-2bfa39615e89,0.05
910cec35-51fe-4da0-9ab4-13abb882d5fe,10.433333333333334
1d9eb226-a9de-48cd-99bc-dcfacf9e26cf,5.0
4ec67fad-4936-48f4-90b2-efe6814c3e17,1.95
27ec75a1-beac-4ad0-a40d-7ad15edce672,15.166666666666666
d04b3d88-7074-40f7-8932-99ede90819ae,10.633333333333333
eae1b39a-1032-4303-adc4-2a2a0d924c3a,10.083333333333334
336b1cf7-c2ac-41c3-9277-d4956061b37c,10.133333333333333
4a9081dd-04de-4a8a-b5d4-533b20ecfe54,14.716666666666667
167b2048-00fc-417a-8a2c-4a0ac62b5826,9.933333333333334
dd1a99f7-008d-4ccc-9705-04a3aeb2af7d,29.133333333333333
b9600d55-7e6f-489c-b64f-c6889bdce4c9,12.2
f8a5af9e-4a66-4d04-996f-b09cc6a56d75,21.433333333333334
572178e1-37cd-4dcf-9e4b-09d5f57519f0,17.266666666666666
5e6bc308-f626-4753-bebd-2045676ab766,7.533333333333333
452863b8-b59e-48f2-8891-1baf589c5916,16.383333333333333
5c6aed55-2db9-413d-b0fd-ffa729a82c14,13.716666666666667
2012457b-3f63-481f-b5ee-2667b65c1e2d,24.516666666666666
8671f07f-21e7-44d5-be85-c356b99f8323,8.383333333333333
bac91912-8821-4bd6-ab2f-72110ab861d2,14.283333333333333
0b7d4dc6-6d39-4034-a46c-c698083184af,13.616666666666667
895f5af0-a987-4e35-bc4b-e2dcec57122d,22.383333333333333
71cfe2b0-b4dc-4ae3-9ec0-40d48be950b9,12.75
ece382f4-1867-43c8-8fbb-364d3869aef9,19.316666666666666
7702f479-7fc4-4e30-ad92-8ec6eaae7d40,13.3
6e7a2b57-a3df-4842-8f51-b9fce4f54ea8,14.383333333333333
